,Route_link,Route_name,Bus_name,Bus_type,Dep_time,Duration,Arr_time,Rating,Price,Seat_avail
546,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:15,08h 55m,07:10,4.3,360,"24 Seats available
11 Single"
547,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,CAPITAL HOLIDAYS,A/C Seater / Sleeper (2+2),20:30,07h 30m,04:00,0,0,36 Seats available
548,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,CAPITAL HOLIDAYS,A/C Seater / Sleeper (2+2),22:30,07h 30m,06:00,0,0,38 Seats available
549,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,CAPITAL HOLIDAYS,A/C Seater / Sleeper (2+2),17:00,07h 30m,00:30,0,0,31 Seats available
550,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,IntrCity SmartBus,A/C Seater / Sleeper (2+1),22:00,08h 55m,06:55,4.6,449,"31 Seats available
7 Single"
551,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:30,09h 35m,07:05,4.3,449,31 Seats available
552,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,ADTC tour and Travels,Volvo Multi-Axle I-Shift B11R Semi Sleeper (2+2),22:25,06h 35m,05:00,4.1,600,"42 Seats available
20 Window"
553,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),22:30,08h 50m,07:20,4.9,471,24 Seats available
554,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,R S YADAV SMART BUS PRIVATE LIMITED,Volvo Multi Axle B11R AC Seater\Sleeper (2+1),22:30,07h 21m,05:51,4.5,599,"24 Seats available
5 Single"
555,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Golden Temple Express Volvo,A/C Seater / Sleeper (2+2),22:55,07h 20m,06:15,3.1,649,"32 Seats available
16 Window"
556,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),21:55,08h 35m,06:30,4.4,0,30 Seats available
557,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Golden Temple Volvo Bus Service,A/C Seater / Sleeper (2+2),23:40,07h 35m,07:15,2.1,536,"47 Seats available
24 Window"
558,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Banjara Satguru Travels,A/C Seater / Sleeper (2+2),22:50,07h 00m,05:50,2.2,0,"34 Seats available
19 Window"
559,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:00,09h 05m,06:05,3.1,551,"29 Seats available
8 Single"
560,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Big Bus,A/C Seater / Sleeper (2+2),17:35,06h 10m,23:45,1.9,795,"39 Seats available
20 Window"
561,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Armaan Tour & Travels,A/C Seater / Sleeper (2+1),14:00,09h 05m,23:05,2.0,0,"42 Seats available
15 Window"
562,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Golden Temple Express Volvo,A/C Seater / Sleeper (2+2),22:50,07h 07m,05:57,2.3,599,"34 Seats available
17 Window"
563,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Classic Travels,A/C Seater / Sleeper (2+2),21:00,08h 15m,05:15,2.2,790,"16 Seats available
8 Window"
564,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,ADTC tour and Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:40,06h 20m,05:00,2.6,499,"23 Seats available
3 Single"
565,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,K.S Travels,A/C Semi Sleeper / Sleeper (2+2),23:00,07h 15m,06:15,3.8,700,40 Seats available
566,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Laxmi holidays,Volvo 9600 Multi-Axle A/C Sleeper (2+1),18:30,07h 30m,02:00,4.0,0,"26 Seats available
10 Single"
567,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Ashok Bus Service,VE A/C Seater / Sleeper (2+1),18:45,08h 30m,03:15,3.6,499,"39 Seats available
21 Window"
568,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Lavish Travels,A/C Seater / Sleeper (2+2),18:15,09h 15m,03:30,3.6,0,"35 Seats available
18 Window"
569,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,SPEED BUS,Volvo A/C Semi Sleeper (2+2),12:45,06h 45m,19:30,3.4,0,"41 Seats available
20 Window"
570,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Banjara Satguru Travels,A/C Seater / Sleeper (2+2),23:35,06h 30m,06:05,3.7,0,"36 Seats available
20 Window"
571,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,New National Travels,A/C Seater / Sleeper (2+2),23:00,07h 00m,06:00,3.5,699,"34 Seats available
17 Window"
572,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Ram Dalal Holidays,A/C Seater/Sleeper (2+1),18:30,07h 30m,02:00,4.0,0,28 Seats available
573,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,FlixBus,A/C Sleeper (2+1),18:30,08h 15m,02:45,5.0,347,22 Seats available
574,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,India Tours & Travels (GetBookCab),A/C Semi Sleeper / Sleeper (2+2),21:45,08h 25m,06:10,4.2,550,"27 Seats available
13 Window"
575,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Banjara Satguru Travels,A/C Seater / Sleeper (2+2),22:40,07h 26m,06:06,3.0,0,"39 Seats available
21 Window"
576,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,CALL2TRIP,A/C Seater / Sleeper (2+2),22:40,07h 00m,05:40,2.9,699,"44 Seats available
22 Window"
577,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Big Bus,A/C Seater / Sleeper (2+2),20:30,06h 00m,02:30,3.7,755,"39 Seats available
20 Window"
578,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,NEW KING BUS SERVICE,A/C Seater / Sleeper (2+2),22:50,06h 45m,05:35,2.9,499,"28 Seats available
14 Window"
579,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,MM Travels,A/C Seater / Sleeper (2+2),11:55,08h 10m,20:05,1.0,799,"38 Seats available
1 Single"
580,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Big Bus,A/C Seater / Sleeper (2+2),15:30,06h 10m,21:40,1.0,795,"41 Seats available
21 Window"
581,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,CAPITAL HOLIDAYS,A/C Seater / Sleeper (2+2),15:30,07h 30m,23:00,1.1,0,39 Seats available
582,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Shiv Mohan Travels,AC Sleeper (2+1),18:20,09h 50m,04:10,4.3,0,29 Seats available
583,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Seater / Sleeper (2+1),19:40,08h 50m,04:30,4.3,499,38 Seats available
584,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,India Tours & Travels (GetBookCab),A/C Seater / Sleeper (2+2),21:30,08h 30m,06:00,4.2,499,"41 Seats available
15 Window"
585,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Deltin Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:30,08h 55m,07:25,4.1,450,46 Seats available
586,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Khurana Bus Service,Bharat Benz A/C Seater (2+2),12:40,08h 20m,21:00,4.0,599,25 Seats available
587,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Ram Dalal Holidays,Bharat Benz A/C Sleeper (2+1),23:00,07h 50m,06:50,4.0,0,40 Seats available
588,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,ADTC tour and Travels,Bharat Benz A/C Seater / Sleeper (2+2),22:30,06h 30m,05:00,3.9,600,"40 Seats available
21 Window"
589,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,SPEED BUS,Volvo A/C Semi Sleeper (2+2),14:00,08h 35m,22:35,3.7,0,"41 Seats available
20 Window"
590,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,City Land Travels,A/C Seater/Sleeper (2+1),23:15,07h 25m,06:40,3.6,488,"32 Seats available
5 Single"
591,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Travel Point,A/C Seater / Sleeper (2+2),21:00,06h 21m,03:21,3.5,0,"49 Seats available
25 Window"
592,https://www.redbus.in/bus-tickets/delhi-to-jalandhar,Delhi to Jalandhar,Goel Tourist (Regd),A/C Seater / Sleeper (2+2),20:50,07h 00m,03:50,3.5,0,"44 Seats available
25 Window"
