,Route_link,Route_name,Bus_name,Bus_type,Dep_time,Duration,Arr_time,Rating,Price,Seat_avail
268,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Aradhana Bus Service,A/C Seater / Sleeper (2+2),23:00,05h 00m,04:00,1.5,0,"75 Seats available
38 Window"
269,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,City Express (Shinjini),AC Seater (2+3),16:00,04h 30m,20:30,1.6,370,"26 Seats available
10 Window"
270,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Paribahan,A/C Seater (2+3),23:30,04h 30m,04:00,2.1,370,"45 Seats available
17 Window"
271,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Arunita Paribahan,A/C Seater (2+3),23:35,04h 10m,03:45,1.9,370,"21 Seats available
8 Window"
272,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Parisheba,AC Seater (2+3),18:00,04h 30m,22:30,2.4,0,"41 Seats available
16 Window"
273,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Sagufta Travels(Atithi),A/C Seater Push Back (2+3),13:35,04h 55m,18:30,2.2,315,"20 Seats available
8 Window"
274,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Aniruddha Travels,NON A/C Seater Push Back (2+3) (2+3),16:25,04h 50m,21:15,1.0,250,"30 Seats available
12 Window"
275,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Ankita Paribahan (Maity Motor),AC Seater (2+3),15:45,04h 30m,20:15,1.9,0,"41 Seats available
16 Window"
276,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Bengal Surface Transport,A/C Seater Push Back (2+3),17:30,05h 00m,22:30,2.7,300,"35 Seats available
13 Window"
277,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Ankita Paribahan(Jackson),A/C Push Back (2+3),15:00,05h 05m,20:05,1.5,0,"29 Seats available
12 Window"
278,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Ankita Paribahan (Anuska),A/C Push Back (2+3),14:25,04h 30m,18:55,1.8,0,"38 Seats available
15 Window"
279,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Satya Paribahan,A/C Seater (2+3),18:20,04h 40m,23:00,2.2,0,"61 Seats available
24 Window"
280,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Samanta Travels,NON A/C Seater (2+3),16:00,05h 00m,21:00,3.2,0,"61 Seats available
24 Window"
281,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Ankita Paribahan,A/C Executive (2+3),15:25,04h 35m,20:00,2.8,0,58 Seats available
282,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Aradhana Travels,Non AC Seater (2+3),21:45,05h 40m,03:25,1.6,0,"13 Seats available
5 Window"
283,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Aradhana Bus Service,Non AC Seater (2+3),16:50,05h 40m,22:30,1.4,0,"54 Seats available
21 Window"
284,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - KOLKATA - 12:50 (HOWRAH) - 829,Non AC Seater (2+3),12:50,04h 30m,17:20,3.4,155,"52 Seats available
20 Window"
285,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - BARUIPUR - 13:00 (DIGHA DEPOT) - 515,Non AC Seater (2+3),13:00,04h 30m,17:30,3.4,155,"41 Seats available
15 Window"
286,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - BELGHARIA - A/C - 13:00 (BEL DEPOT) - 1577,AC Seater (2+2),13:00,05h 00m,18:00,4.1,310,"33 Seats available
15 Window"
287,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - DUMDUM - 13:10 VIA - DUNLOP - (BEL DEPOT) - 525,Non AC Seater (2+3),13:10,04h 30m,17:40,4.9,155,"50 Seats available
19 Window"
288,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - FALTA - VIA - KOLKATA - 13:20 (FALTA DEPOT - 518,Non AC Seater (2+3),13:20,10h 40m,00:00,3.6,160,"52 Seats available
20 Window"
289,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - KHARDAH - 13:20 (BEL DEPOT) - 521,Non AC Seater (2+3),13:20,05h 00m,18:20,2.5,154,"46 Seats available
17 Window"
290,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - KOLKATA - 13:30 (HWH DEPOT) - 1811,Non AC Seater (2+3),13:30,04h 30m,18:00,3.3,155,"52 Seats available
20 Window"
291,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - BELGHARIA - A/C - 13:35 (BEL DEPOT) - 1962,AC Seater (2+2),13:35,05h 00m,18:35,4.1,310,"37 Seats available
18 Window"
292,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - HABRA - 13:40 (DIGHA DEPOT) - 522,Non AC Seater (2+3),13:40,04h 30m,18:10,3.6,155,"46 Seats available
17 Window"
293,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - FALTA - VIA - KOLKATA - 13:45 - 513,Non AC Seater (2+3),13:45,04h 30m,18:15,3.2,155,"52 Seats available
20 Window"
294,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - KARUNAMOYEE - 13:50 (BEL DEPOT) - 1446,Non AC Seater (2+3),13:50,04h 30m,18:20,2.8,155,"52 Seats available
20 Window"
295,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - NEW BARRACKPUR - 14:00 (BEL DEPOT) - 1698,Non AC Seater (2+3),14:00,04h 30m,18:30,1.9,153,"52 Seats available
20 Window"
296,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - KOLKATA - VOLVO - 14:00 (BEL DEPOT) - 3235,Volvo AC Seater (2+2),14:00,04h 30m,18:30,4.0,410,"53 Seats available
26 Window"
297,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - NAIHATI - 14:10 (BEL DEPOT) - 3694,Non AC Seater (2+3),14:10,05h 00m,19:10,3.3,154,"48 Seats available
18 Window"
298,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - BARASAT - 14:20 (DIGHA DEPOT) - 516,Non AC Seater (2+3),14:20,04h 30m,18:50,4.5,155,"47 Seats available
18 Window"
299,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - KARUNAMOYEE - VIA - KOLKATA - 14:25 (VOLVO - 3708,Volvo AC Seater (2+2),14:25,04h 30m,18:55,4.2,410,"53 Seats available
26 Window"
300,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - THAKURPUR - 14:30 (DIG DEPOT) - 839,Non AC Seater (2+3),14:30,04h 30m,19:00,3.0,155,"49 Seats available
18 Window"
301,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - GARIA - VIA - KOLKATA - 14:40 (FALTA DEPOT - 3489,Non AC Seater (2+3),14:40,05h 30m,20:10,2.9,162,"47 Seats available
18 Window"
302,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - GARIA - A/C - 14:50 (DIG DEPOT) - 735,AC Seater (2+2),14:50,04h 30m,19:20,2.5,310,"37 Seats available
18 Window"
303,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - GARIA - VIA - KOLKATA - 15:10 - 734,Non AC Seater (2+3),15:10,05h 30m,20:40,4.0,162,"34 Seats available
13 Window"
304,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - KARUNAMOYEE - VIA DUNLOP - 15:20 (DIGHA) - 3244,Non AC Seater (2+3),15:20,05h 00m,20:20,3.8,170,"50 Seats available
19 Window"
305,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - GARIA - VIA - KOLKATA - 16:40 (FALTA DEPOT - 3704,Non AC Seater (2+3),16:40,04h 30m,21:10,4.0,155,"52 Seats available
20 Window"
306,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,WBTC (CTC) HABRA-DIGHA via Bally - 26|12:50,Non AC Seater (2+3),12:50,04h 15m,17:05,2.5,146,"51 Seats available
19 Window"
307,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,WBTC (CTC) BARASAT-DIGHA (AC-VOLVO) - 28|13:10,Volvo AC Seater (2+2),13:10,04h 15m,17:25,3.5,370,"42 Seats available
20 Window"
308,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,WBTC (CTC) HABRA-DIGHA via Bally - 26|13:25,Non AC Seater (2+3),13:25,04h 15m,17:40,4.5,146,"49 Seats available
17 Window"
309,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,WBTC (CTC) Kolkata - Digha - 124|13:50,Non AC Seater (2+3),13:50,04h 15m,18:05,3.7,145,"44 Seats available
17 Window"
310,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,WBTC (CTC) Barasat-Digha Via Bally (AC VOLVO) - 201|14:00,Volvo AC Seater (2+2),14:00,03h 30m,17:30,4.1,380,"37 Seats available
17 Window"
311,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,"WBTC (CTC) BARASAT-DIGHA via Esplanade, Karunamoyee,Airport - 206|14:15",Non AC Seater (2+3),14:15,03h 45m,18:00,3.7,145,"47 Seats available
20 Window"
312,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,WBTC (CTC) Joka - Tollygunge - Digha - 99|14:30,Non AC Seater (2+3),14:30,04h 30m,19:00,3.7,145,"49 Seats available
18 Window"
313,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,WBTC (CTC) SHYAMBAZAR - DIGHA VIA- ESPLANADE (AC-VOLVO) - 52|14:46,Volvo AC Seater (2+2),14:46,04h 45m,19:31,4.3,370,"40 Seats available
19 Window"
314,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,WBTC (CTC) HABRA-DIGHA via Bally - 26|14:50,Non AC Seater (2+3),14:50,04h 15m,19:05,3.9,146,"43 Seats available
14 Window"
315,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,WBTC (CTC) Khidderpur - Digha - 97|15:00,Non AC Seater (2+3),15:00,05h 00m,20:00,3.7,151,"49 Seats available
18 Window"
316,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,WBTC (CTC) Joka - Tollygunge - Digha - 99|15:30,Non AC Seater (2+3),15:30,04h 15m,19:45,3.7,145,"49 Seats available
18 Window"
317,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,WBTC (CTC) MADHYAMGRAM - DIGHA via Belghoria - 130|16:00,Non AC Seater (2+3),16:00,04h 30m,20:30,2.3,147,"47 Seats available
20 Window"
318,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,WBTC (CTC) Tollygunge - Digha - 200|16:30,Non AC Seater (2+3),16:30,04h 15m,20:45,4.2,145,"46 Seats available
16 Window"
319,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,WBTC (CTC) BARASAT-DIGHA via Bally - 38|16:45,Non AC Seater (2+3),16:45,04h 00m,20:45,3.6,146,"47 Seats available
20 Window"
320,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Express Line,Volvo 9600 Multi Axle Semi-Sleeper (2+2),13:45,04h 30m,18:15,4.7,299,"35 Seats available
15 Window"
321,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Shyamoli Paribahan Pvt Ltd,Scania Multi-Axle AC Semi Sleeper (2+2),13:30,04h 55m,18:25,4.2,0,"15 Seats available
6 Window"
322,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),13:45,05h 10m,18:55,4.1,300,23 Seats available
323,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Royal Cruiser,Volvo A/C Seater (2+2),13:00,04h 30m,17:30,4.0,0,"29 Seats available
13 Window"
324,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Greenline,Volvo A/C Seater (2+2),13:40,04h 45m,18:25,4.2,300,"27 Seats available
12 Window"
325,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Samanta Travels,A/C Seater (2+3),14:30,04h 50m,19:20,3.3,0,"5 Seats available
2 Window"
326,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,City Express (Shinjini),AC Seater (2+3),22:45,05h 25m,04:10,3.7,320,"21 Seats available
7 Window"
327,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Sneha Gold Bus Service,A/C Seater (2+3),16:30,05h 00m,21:30,4.5,270,"20 Seats available
8 Window"
328,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Parameswar Travels,A/C Seater Push Back (2+3),18:10,05h 05m,23:15,3.7,0,"31 Seats available
12 Window"
329,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Pariseba(Samanta),A/C Seater Push Back (2+3),14:45,04h 35m,19:20,2.6,0,"29 Seats available
11 Window"
330,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Paribahan(Shinjini),A/C Seater (2+3),22:45,05h 25m,04:10,2.8,370,"30 Seats available
12 Window"
331,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,City Express (Shinjini),AC Seater (2+3),15:20,04h 35m,19:55,2.9,370,"19 Seats available
7 Window"
332,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Paribahan(SHINJINI),A/C Seater (2+3),16:00,04h 30m,20:30,2.7,370,"29 Seats available
11 Window"
333,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Tara Ma Paribahan,Non AC Seater (2+3),13:00,05h 00m,18:00,0,220,54 Seats available
334,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Paribahan (Shinjini),AC Seater (2+3),23:35,04h 10m,03:45,2.8,420,"20 Seats available
7 Window"
335,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Parameswar Travels,A/C Seater Push Back (2+3),20:00,05h 35m,01:35,2.9,0,"20 Seats available
8 Window"
336,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Basu Travels,A/C Seater Push Back (2+3),17:30,05h 00m,22:30,2.3,419,"30 Seats available
12 Window"
337,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Aradhana Travels,A/C Seater / Sleeper (2+2),18:35,04h 25m,23:00,1.4,0,"18 Seats available
9 Window"
338,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Paribahan (Angel),AC Seater (2+3),13:50,04h 40m,18:30,1.8,340,"30 Seats available
12 Window"
339,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Ankita Paribahan (Tejas),A/C Executive (2+3),14:20,04h 30m,18:50,1.3,0,"41 Seats available
16 Window"
340,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,The Joy Ride,A/C Seater / Sleeper (2+2),21:15,05h 15m,02:30,3.6,650,56 Seats available
341,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Parisheba(SNEHA GOLD),AC Seater (2+3),16:40,04h 30m,21:10,3.1,0,"46 Seats available
18 Window"
342,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Samanta Travels,A/C Seater (2+3),14:30,04h 50m,19:20,3.2,0,"5 Seats available
2 Window"
343,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Vishwakarma Travels,AC Seater (2+3),13:45,05h 35m,19:20,4.3,380,30 Seats available
344,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Maa Chandi Travels,A/C Seater / Sleeper (2+2),12:35,04h 40m,17:15,3.0,0,8 Seats available
345,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Sree Jagannath Travels,A/C Seater Push Back (2+3),14:10,04h 50m,19:00,2.9,0,"29 Seats available
12 Window"
346,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Satya Paribahan,A/C Seater (2+3),23:00,04h 45m,03:45,2.8,0,"38 Seats available
14 Window"
347,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Parameswar Travels,A/C Seater Push Back (2+3),21:00,06h 00m,03:00,3.2,0,"15 Seats available
6 Window"
348,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Ankita Paribahan (Lokenath),AC Seater (2+3),16:20,04h 40m,21:00,2.8,0,"41 Seats available
16 Window"
349,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Paribahan(Shinjini),A/C Seater (2+3),15:20,04h 40m,20:00,3.3,370,"36 Seats available
14 Window"
350,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Sree Jagannath Travels,A/C Seater Push Back (2+3),15:00,05h 00m,20:00,2.9,0,"30 Seats available
12 Window"
351,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Samanta Travels,A/C Seater (2+3),12:40,04h 50m,17:30,3.2,0,"61 Seats available
24 Window"
352,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Satya Paribahan,A/C Seater (2+3),23:30,04h 10m,03:40,1.7,0,"40 Seats available
16 Window"
353,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Parisheba,AC Seater (2+3),17:00,04h 30m,21:30,2.6,0,"36 Seats available
14 Window"
354,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Santosh Bus Service,A/C Seater Push Back (2+3),17:05,04h 25m,21:30,2.0,0,"25 Seats available
10 Window"
355,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Aradhana Travels,A/C Seater / Sleeper (2+1),19:30,04h 29m,23:59,1.8,0,30 Seats available
356,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Aradhana Bus Service,A/C Seater / Sleeper (2+2),23:00,05h 00m,04:00,1.5,0,"75 Seats available
38 Window"
357,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,City Express (Shinjini),AC Seater (2+3),16:00,04h 30m,20:30,1.6,370,"26 Seats available
10 Window"
358,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Paribahan,A/C Seater (2+3),23:30,04h 30m,04:00,2.1,370,"45 Seats available
17 Window"
359,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Arunita Paribahan,A/C Seater (2+3),23:35,04h 10m,03:45,1.9,370,"21 Seats available
8 Window"
360,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Parisheba,AC Seater (2+3),18:00,04h 30m,22:30,2.4,0,"41 Seats available
16 Window"
361,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Sagufta Travels(Atithi),A/C Seater Push Back (2+3),13:35,04h 55m,18:30,2.2,315,"20 Seats available
8 Window"
362,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Aniruddha Travels,NON A/C Seater Push Back (2+3) (2+3),16:25,04h 50m,21:15,1.0,250,"30 Seats available
12 Window"
363,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Ankita Paribahan (Maity Motor),AC Seater (2+3),15:45,04h 30m,20:15,1.9,0,"41 Seats available
16 Window"
364,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Bengal Surface Transport,A/C Seater Push Back (2+3),17:30,05h 00m,22:30,2.7,300,"35 Seats available
13 Window"
365,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Ankita Paribahan(Jackson),A/C Push Back (2+3),15:00,05h 05m,20:05,1.5,0,"29 Seats available
12 Window"
366,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Ankita Paribahan (Anuska),A/C Push Back (2+3),14:25,04h 30m,18:55,1.8,0,"38 Seats available
15 Window"
367,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Satya Paribahan,A/C Seater (2+3),18:20,04h 40m,23:00,2.2,0,"61 Seats available
24 Window"
368,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Samanta Travels,NON A/C Seater (2+3),16:00,05h 00m,21:00,3.2,0,"61 Seats available
24 Window"
369,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Ankita Paribahan,A/C Executive (2+3),15:25,04h 35m,20:00,2.8,0,58 Seats available
370,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Aradhana Travels,Non AC Seater (2+3),21:45,05h 40m,03:25,1.6,0,"13 Seats available
5 Window"
371,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Aradhana Bus Service,Non AC Seater (2+3),16:50,05h 40m,22:30,1.4,0,"54 Seats available
21 Window"
372,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Express Line,Volvo 9600 Multi Axle Semi-Sleeper (2+2),14:30,03h 45m,18:15,4.7,299,"33 Seats available
14 Window"
373,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Shyamoli Paribahan Pvt Ltd,Scania Multi-Axle AC Semi Sleeper (2+2),14:15,04h 10m,18:25,4.3,0,"16 Seats available
6 Window"
374,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),14:30,04h 25m,18:55,4.3,300,27 Seats available
375,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Greenline,Volvo A/C Seater (2+2),14:10,04h 15m,18:25,4.2,300,"27 Seats available
12 Window"
376,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,,,,,,0,0,
377,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Express Line,Volvo 9600 Multi Axle Semi-Sleeper (2+2),14:30,03h 45m,18:15,4.7,299,"33 Seats available
14 Window"
378,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Shyamoli Paribahan Pvt Ltd,Scania Multi-Axle AC Semi Sleeper (2+2),14:15,04h 10m,18:25,4.3,0,"16 Seats available
6 Window"
379,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),14:30,04h 25m,18:55,4.3,300,27 Seats available
380,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Greenline,Volvo A/C Seater (2+2),14:10,04h 15m,18:25,4.2,300,"27 Seats available
12 Window"
381,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Royal Cruiser,Volvo A/C Seater (2+2),13:45,03h 45m,17:30,3.7,0,"31 Seats available
14 Window"
382,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Samanta Travels,A/C Seater (2+3),15:15,04h 05m,19:20,3.3,0,"5 Seats available
2 Window"
383,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Maa Chandi Travels,A/C Seater / Sleeper (2+2),15:20,03h 50m,19:10,3.1,0,19 Seats available
384,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,City Express (Jackson),AC Seater (2+2),14:15,04h 00m,18:15,3.2,270,"20 Seats available
9 Window"
385,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Snemita Pariseba(Samanta),A/C Seater Push Back (2+3),15:15,04h 05m,19:20,2.4,0,"29 Seats available
11 Window"
386,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Monikanchan Bus Service,A/C Seater (2+3),13:10,03h 30m,16:40,3.8,0,"10 Seats available
3 Window"
387,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Ankita Paribahan(Atithi),A/C Seater Push Back (2+3),12:55,03h 50m,16:45,2.8,0,"41 Seats available
16 Window"
388,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Snemita Paribahan (Angel),AC Seater (2+3),14:30,04h 00m,18:30,3.5,340,"30 Seats available
12 Window"
389,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Sree Jagannath Travels,A/C Seater Push Back (2+3),14:40,04h 20m,19:00,2.8,0,"21 Seats available
9 Window"
390,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Bengal Surface Transport,A/C Seater Push Back (2+3),18:05,04h 25m,22:30,3.0,300,"35 Seats available
13 Window"
391,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Sagufta Travels(Atithi),A/C Seater Push Back (2+3),13:05,04h 15m,17:20,2.4,315,"20 Seats available
8 Window"
392,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Basu Travels,A/C Seater Push Back (2+3),18:05,04h 25m,22:30,2.7,419,"30 Seats available
12 Window"
393,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Parameswar Travels,A/C Seater Push Back (2+3),18:30,04h 45m,23:15,1.8,0,"31 Seats available
12 Window"
394,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Monikanchan Bus Service,A/C Seater (2+3),13:30,03h 30m,17:00,2.2,0,"51 Seats available
20 Window"
395,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Ankita Paribahan (Maity Motor),A/C Seater Push Back (2+3),13:45,03h 45m,17:30,2.6,0,"35 Seats available
14 Window"
396,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,City Express (Angel),AC Seater (2+3),14:30,04h 00m,18:30,1.5,370,"31 Seats available
12 Window"
397,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Sneha Gold Bus Service,A/C Seater (2+3),17:10,04h 20m,21:30,4.5,270,"20 Seats available
8 Window"
398,https://www.redbus.in/bus-tickets/mandarmani-to-kolkata,Mandarmani to Kolkata,Sandhya Travels,A/C Seater Push Back (2+3),12:50,04h 35m,17:25,3.4,350,"46 Seats available
18 Window"
