,Route_link,Route_name,Bus_name,Bus_type,Dep_time,Duration,Arr_time,Rating,Price,Seat_avail
130,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 174461,Express Non AC Seater 2+3,09:30,04h 45m,14:15,4.2,229,"42 Seats available
15 Window"
131,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 179321,Express Non AC Seater 2+3,10:00,04h 30m,14:30,4.2,229,"42 Seats available
15 Window"
132,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 193432,Express Non AC Seater 2+3,10:00,05h 45m,15:45,4.2,226,"42 Seats available
15 Window"
133,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 179320,Express Non AC Seater 2+3,10:15,04h 25m,14:40,4.2,229,"42 Seats available
15 Window"
134,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 164138,Express Non AC Seater 2+3,10:30,04h 30m,15:00,4.2,229,"42 Seats available
15 Window"
135,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 182944,Express Non AC Seater 2+3,11:15,04h 35m,15:50,4.2,229,"42 Seats available
15 Window"
136,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 187798,Super Luxury Volvo AC Seater Pushback 2+2,11:55,03h 55m,15:50,4.5,460,"36 Seats available
17 Window"
137,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 156405,Express Non AC Seater 2+3,12:00,04h 30m,16:30,4.2,229,"42 Seats available
15 Window"
138,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 190537,Express Non AC Seater 2+3,12:30,04h 35m,17:05,4.2,229,"42 Seats available
15 Window"
139,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 157455,Super Luxury Volvo AC Seater Pushback 2+2,13:00,04h 00m,17:00,4.3,460,"37 Seats available
18 Window"
140,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 190571,Express Non AC Seater 2+3,13:25,04h 35m,18:00,4.2,229,"42 Seats available
15 Window"
141,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 188046,Express Non AC Seater 2+3,14:15,04h 45m,19:00,4.2,229,"42 Seats available
15 Window"
142,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 167049,Express Non AC Seater 2+3,14:30,04h 45m,19:15,4.2,229,"42 Seats available
15 Window"
143,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 146140,Super Luxury Volvo AC Seater Pushback 2+2,14:46,04h 02m,18:48,4.2,460,"35 Seats available
16 Window"
144,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 169078,NON AC Seater / Sleeper 2+1,15:00,04h 30m,19:30,4.5,302,"37 Seats available
13 Single"
145,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 178737,Express Non AC Seater 2+3,15:30,04h 35m,20:05,4.2,229,"42 Seats available
15 Window"
146,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 190572,Express Non AC Seater 2+3,16:15,04h 45m,21:00,4.2,229,"42 Seats available
15 Window"
147,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 175650,Super Luxury Volvo AC Seater Pushback 2+2,16:30,04h 00m,20:30,4.0,460,"33 Seats available
15 Window"
148,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 160785,Super Luxury Volvo AC Seater Pushback 2+2,17:30,04h 00m,21:30,4.1,460,"37 Seats available
18 Window"
149,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 190951,Express Non AC Seater 2+3,18:00,04h 30m,22:30,4.2,229,"42 Seats available
15 Window"
150,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 193481,Express Non AC Seater 2+3,18:30,04h 30m,23:00,4.2,229,"42 Seats available
15 Window"
151,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 187140,NON AC Seater / Sleeper 2+1,19:30,04h 00m,23:30,4.2,302,"37 Seats available
13 Single"
152,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 176394,Super Luxury Volvo AC Seater Pushback 2+2,20:00,03h 45m,23:45,4.4,460,"37 Seats available
18 Window"
153,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 189473,NON AC Seater / Sleeper 2+1,21:00,04h 30m,01:30,4.2,302,"37 Seats available
13 Single"
154,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 193596,Express Non AC Seater 2+3,22:30,03h 30m,02:00,4.2,229,"42 Seats available
15 Window"
155,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 192299,Super Luxury Volvo AC Seater Pushback 2+2,23:00,03h 45m,02:45,2.8,458,"37 Seats available
18 Window"
156,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 189583,NON AC Seater / Sleeper 2+1,23:59,03h 46m,03:45,4.1,302,"37 Seats available
13 Single"
157,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Chouhan Tour and Travel,A/C Seater / Sleeper (2+2),00:40,04h 50m,05:30,3.4,700,"41 Seats available
26 Window"
158,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Chouhan Tour and Travel,A/C Seater / Sleeper (2+2),01:10,04h 50m,06:00,3.4,700,"35 Seats available
21 Window"
159,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Shree Ganesh Travels,A/C Seater / Sleeper (2+1),01:30,03h 30m,05:00,3.2,400,"7 Seats available
1 Single"
160,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,R.S.Sodha Travels,A/C Seater / Sleeper (2+1),01:45,03h 35m,05:20,3.5,660,"33 Seats available
8 Single"
161,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,V k jain travels,NON A/C Seater/ Sleeper (2+1),08:45,05h 05m,13:50,3.0,330,"36 Seats available
5 Single"
162,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,B.R. Travels,AC Sleeper (2+1),18:30,04h 30m,23:00,0,700,34 Seats available
163,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,V k jain travels,NON A/C Seater/ Sleeper (2+1),18:35,04h 50m,23:25,3.0,330,"24 Seats available
7 Single"
164,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,FlixBus,A/C Sleeper (2+1),19:00,04h 50m,23:50,5.0,186,29 Seats available
165,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Chanakya Travels Agency,NON A/C Seater/ Sleeper (2+1),20:30,04h 45m,01:15,3.8,500,40 Seats available
166,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Gorsiya Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:16,05h 00m,02:16,3.5,400,"29 Seats available
4 Single"
167,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jakhar Travels And Cargo,Non A/C Seater / Sleeper (2+1),21:45,06h 00m,03:45,3.2,399,"37 Seats available
10 Single"
168,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,V k jain travels,NON A/C Seater/ Sleeper (2+1),22:01,04h 50m,02:51,3.0,350,"34 Seats available
5 Single"
169,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,V k jain travels,A/C Seater / Sleeper (2+1),22:05,04h 50m,02:55,3.0,430,"34 Seats available
10 Single"
170,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jakhar Travels And Cargo,Non A/C Seater / Sleeper (2+1),22:15,04h 40m,02:55,3.4,400,"37 Seats available
10 Single"
171,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Chouhan Tour and Travel,A/C Seater / Sleeper (2+2),22:26,04h 45m,03:11,3.4,700,"33 Seats available
21 Window"
172,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Swagat Travels,A/C Seater / Sleeper (2+1),22:42,04h 08m,02:50,3.3,350,"46 Seats available
28 Window"
173,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Shre Ganesh Travels,A/C Seater / Sleeper (2+1),22:45,04h 30m,03:15,3.3,500,"34 Seats available
10 Single"
174,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Bhagwati Travels and Tours,A/C Seater/Sleeper (2+1),23:30,04h 30m,04:00,3.2,400,"42 Seats available
6 Single"
175,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Gorsiya Travels,Bharat Benz A/C Seater /Sleeper (2+1),23:40,04h 35m,04:15,3.5,550,"35 Seats available
22 Window"
176,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Shri Ganesh Travels,A/C Seater / Sleeper (2+1),23:55,04h 35m,04:30,3.8,450,"38 Seats available
10 Single"
177,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jakhar Travels And Cargo,A/C Seater / Sleeper (2+1),23:59,04h 01m,04:00,3.6,450,"36 Seats available
8 Single"
178,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Kallar Travels,A/C Seater / Sleeper (2+1),00:30,05h 15m,05:45,2.7,600,39 Seats available
179,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,B S MAHARAJA TRAVELS,Bharat Benz A/C Seater /Sleeper (2+1),01:30,03h 40m,05:10,2.7,600,"40 Seats available
26 Window"
180,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,CHANDRA RAJ TRAVELS,NON AC Seater / Sleeper 2+1,07:30,04h 55m,12:25,1.0,330,"38 Seats available
24 Window"
181,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Laxmi traveller,NON AC Seater / Sleeper 2+1,09:30,05h 00m,14:30,2.3,330,"35 Seats available
9 Single"
182,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON AC Seater / Sleeper 2+1,11:00,04h 30m,15:30,2.5,330,"36 Seats available
5 Single"
183,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Pooja Paraswnath Travels,NON AC Seater / Sleeper 2+1,12:00,04h 20m,16:20,2.3,400,"25 Seats available
15 Window"
184,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,A/C Seater / Sleeper (2+1),14:00,04h 00m,18:00,2.5,430,"39 Seats available
25 Window"
185,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Salasar vaishnav travels,A/C Seater / Sleeper (2+1),14:30,05h 30m,20:00,0,500,24 Seats available
186,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,M R Travels,A/C Seater / Sleeper (2+1),14:30,04h 45m,19:15,1.2,550,"35 Seats available
5 Single"
187,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Choudhary travels and cargo,A/C Seater / Sleeper (2+1),15:00,04h 30m,19:30,1.9,600,"28 Seats available
7 Single"
188,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,M R Travels,A/C Seater / Sleeper (2+1),15:30,04h 30m,20:00,1.2,500,"32 Seats available
5 Single"
189,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON A/C Sleeper (2+1),16:00,05h 10m,21:10,2.5,700,"30 Seats available
20 Window"
190,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON AC Seater/ Sleeper (2+1),17:00,05h 55m,22:55,2.5,330,"42 Seats available
6 Single"
191,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,CHANDRA RAJ TRAVELS,NON A/C Sleeper (2+1),18:15,04h 30m,22:45,1.0,550,"30 Seats available
20 Window"
192,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,M R Travels,NON A/C Seater/ Sleeper (2+1),18:30,05h 10m,23:40,1.2,450,"37 Seats available
6 Single"
193,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RR Travels,A/C Seater / Sleeper (2+1),18:55,06h 20m,01:15,2.2,0,"41 Seats available
12 Single"
194,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RR Travels,A/C Seater / Sleeper (2+1),18:55,06h 20m,01:15,2.2,0,"38 Seats available
5 Single"
195,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,CHANDRA RAJ TRAVELS,A/C Seater / Sleeper (2+1),19:00,06h 30m,01:30,1.0,430,36 Seats available
196,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON AC Seater / Sleeper 2+1,19:00,04h 50m,23:50,2.5,330,"42 Seats available
6 Single"
197,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jakhar Travels,A/C Seater / Sleeper (2+1),19:45,05h 00m,00:45,2.9,500,"31 Seats available
7 Single"
198,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,AC Sleeper (2+1),20:00,04h 30m,00:30,2.5,580,"36 Seats available
24 Window"
199,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jai Shankar Travels,Non A/C Seater / Sleeper (2+1),20:10,06h 20m,02:30,2.6,350,34 Seats available
200,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Laxmi traveller,A/C Seater / Sleeper (2+1),20:15,04h 55m,01:10,2.3,600,"22 Seats available
4 Single"
201,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON AC Seater / Sleeper 2+1,20:30,05h 00m,01:30,2.5,330,"48 Seats available
32 Window"
202,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Kalpana Travels Pvt. Ltd.,AC Sleeper (2+1),21:30,05h 10m,02:40,2.8,650,"32 Seats available
20 Window"
203,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Laxmi traveller,NON A/C Seater/ Sleeper (2+1),21:50,04h 30m,02:20,2.3,330,"14 Seats available
4 Single"
204,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Pooja Paraswnath Travels,A/C Seater / Sleeper (2+1),22:00,05h 34m,03:34,2.3,523.81,"32 Seats available
21 Window"
205,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON AC Seater / Sleeper 2+1,22:00,04h 51m,02:51,2.5,330,"42 Seats available
6 Single"
206,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,M R Travels,A/C Seater / Sleeper (2+1),22:00,04h 15m,02:15,1.2,500,"40 Seats available
26 Window"
207,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Gajraj Travels,A/C Sleeper (2+1),22:00,05h 10m,03:10,2.5,650,"34 Seats available
10 Single"
208,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,CHANDRA RAJ TRAVELS,NON AC Seater / Sleeper 2+1,22:00,04h 20m,02:20,1.0,500,40 Seats available
209,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jakhar Travels,A/C Seater / Sleeper (2+1),22:00,04h 30m,02:30,2.9,500,"32 Seats available
6 Single"
210,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,CHANDRA RAJ TRAVELS,Bharat Benz A/C Sleeper (2+1),22:00,04h 30m,02:30,1.0,650,"33 Seats available
20 Window"
211,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Laxmi traveller,A/C Seater / Sleeper (2+1),22:05,04h 25m,02:30,2.3,430,"32 Seats available
5 Single"
212,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,A/C Seater / Sleeper (2+1),22:30,03h 50m,02:20,2.5,500,"42 Seats available
6 Single"
213,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,M R Travels,A/C Seater / Sleeper (2+1),22:45,03h 40m,02:25,1.2,500,"38 Seats available
24 Window"
214,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jakhar Travels,A/C Seater / Sleeper (2+1),23:00,04h 30m,03:30,2.9,410,"33 Seats available
5 Single"
215,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jakhar Travels,A/C Seater / Sleeper (2+1),23:59,04h 51m,04:50,2.9,500,"29 Seats available
14 Window"
216,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Shri Charbhuja Travels (A Unit Of Bala Agri..),A/C Seater / Sleeper (2+1),13:31,04h 52m,18:23,3.6,1047.62,"41 Seats available
12 Single"
217,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Shri Charbhuja Travels (A Unit Of Bala Agri..),A/C Seater / Sleeper (2+1),13:31,04h 15m,17:46,3.6,952.38,"41 Seats available
12 Single"
218,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Chanakya Travels Agency,A/C Seater / Sleeper (2+1),14:00,05h 15m,19:15,3.8,1100,40 Seats available
219,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Shri Charbhuja Travels (A Unit Of Bala Agri..),A/C Seater / Sleeper (2+1),14:13,04h 06m,18:19,3.6,1047.62,"42 Seats available
12 Single"
220,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Shre Ganesh Travels,A/C Seater / Sleeper (2+1),14:30,04h 00m,18:30,3.3,1200,"40 Seats available
6 Single"
221,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Mahadev Bus Service,Non A/C Seater / Sleeper (2+1),15:30,02h 00m,17:30,0,2500,41 Seats available
222,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,bhaiya travels,NON A/C Sleeper (2+1),17:00,05h 12m,22:12,3.4,800,"36 Seats available
12 Single"
223,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,B R Travels,AC Sleeper (2+1),17:35,05h 35m,23:10,4.0,1200,"28 Seats available
18 Window"
224,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,bhaiya travels,NON A/C Sleeper (2+1),18:15,05h 12m,23:27,3.4,800,"36 Seats available
12 Single"
225,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Bluecity Bus,A/C Sleeper (2+1),19:00,04h 55m,23:55,4.4,950,33 Seats available
226,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Chanakya Travels Agency,AC Sleeper (2+1),21:30,04h 00m,01:30,3.8,950,"36 Seats available
12 Single"
227,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Tiger Travels,A/C Seater / Sleeper (2+1),23:15,04h 30m,03:45,4.1,1000,"40 Seats available
12 Single"
228,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Shre Ganesh Travels,Bharat Benz A/C Seater /Sleeper (2+1),23:59,04h 16m,04:15,3.3,1000,"38 Seats available
10 Single"
229,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Mahadev Travels,A/C Seater / Sleeper (2+1),09:10,04h 50m,14:00,2.2,3000,"40 Seats available
6 Single"
230,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON AC Seater / Sleeper 2+1,14:30,04h 15m,18:45,2.5,1000,"42 Seats available
6 Single"
231,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,AC Sleeper (2+1),15:00,04h 05m,19:05,2.5,1600,"34 Seats available
22 Window"
232,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Western Bus,A/C Sleeper (2+1),15:30,04h 30m,20:00,2.9,800,"30 Seats available
10 Single"
233,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Western Bus,A/C Sleeper (2+1),15:30,04h 01m,19:31,2.9,800,"30 Seats available
10 Single"
234,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON AC Seater / Sleeper 2+1,15:30,05h 00m,20:30,2.5,1000,37 Seats available
235,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Deepak Travels,NON A/C Sleeper (2+1),15:30,04h 45m,20:15,2.0,1150,30 Seats available
236,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Salasar vaishnav travels,Non A/C Seater / Sleeper (2+1),15:35,05h 00m,20:35,0,750,38 Seats available
237,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON AC Seater / Sleeper 2+1,19:00,04h 36m,23:36,2.5,750,"40 Seats available
26 Window"
238,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Gajraj Travels,A/C Seater/Sleeper (2+1),19:30,04h 20m,23:50,2.5,950,"34 Seats available
10 Single"
239,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,M R Travels,A/C Volvo B11R Multi-Axle Sleeper (2+1),19:30,04h 20m,23:50,1.2,950,38 Seats available
240,https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Ashok Travels and Cargo,A/C Seater/Sleeper (2+1),19:30,05h 30m,01:00,2.0,800,"39 Seats available
10 Single"
241,https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),RSRTC - 189473,NON AC Seater / Sleeper 2+1,00:45,03h 45m,04:30,3.9,282,"37 Seats available
13 Single"
242,https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),RSRTC - 193312,A/C Seater / Sleeper (2+1),01:15,03h 45m,05:00,3.9,413,"22 Seats available
5 Single"
243,https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),RSRTC - 192299,Super Luxury Volvo AC Seater Pushback 2+2,01:45,03h 45m,05:30,4.4,424,"28 Seats available
13 Window"
244,https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),RSRTC - 189583,NON AC Seater / Sleeper 2+1,02:45,03h 45m,06:30,3.9,282,"37 Seats available
13 Single"
245,https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),RSRTC - 173716,NON AC Seater / Sleeper 2+1,03:45,04h 15m,08:00,3.9,282,"28 Seats available
8 Single"
246,https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),Gajraj bus service,Bharat Benz A/C Seater /Sleeper (2+1),00:05,03h 30m,03:35,3.9,499,"38 Seats available
10 Single"
247,https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),CHANDRA RAJ TRAVELS,A/C Seater / Sleeper (2+1),00:45,03h 00m,03:45,3.3,500,36 Seats available
248,https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),M R Travels,A/C Seater / Sleeper (2+1),01:10,03h 30m,04:40,3.8,500,"24 Seats available
13 Window"
249,https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),Jain travels regd,NON AC Seater / Sleeper 2+1,01:36,04h 36m,06:12,3.5,350,"42 Seats available
6 Single"
250,https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),Jakhar Travels And Cargo,Non A/C Seater / Sleeper (2+1),01:55,04h 35m,06:30,3.4,399,"25 Seats available
6 Single"
251,https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),RSRTC - 189473,NON AC Seater / Sleeper 2+1,00:45,03h 45m,04:30,3.9,282,"37 Seats available
13 Single"
252,https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),RSRTC - 193312,A/C Seater / Sleeper (2+1),01:15,03h 45m,05:00,3.9,413,"22 Seats available
5 Single"
